$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;16.46;69.7;1014.3;427;OK;71;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;13.74;71.4;1016.3;446;OK;99;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;FF;@
$Snimac1;14.74;71.8;1015.5;356;OK;9F;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.67;71.7;1013.8;389;OK;0B;@
$Snimac1;16.00;67.1;1016.5;432;OK;44;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.52;73.5;1016.3;387;OK;25;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;17.28;65.6;1014.1;373;OK;62;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;405;OK;D4;@
$Snimac1;15.01;70.0;1015.0;405;OK;D4;@
$Snimac1;15.01;70.0;1015.0;405;OK;D4;@
$Snimac1;13.34;72.6;1015.3;388;OK;39;@
$Snimac1;15.01;70.0;1015.0;405;OK;D4;@
$Snimac1;14.83;71.1;1013.8;432;OK;DC;@
$Snimac1;16.43;69.6;1015.2;405;OK;60;@
$Snimac1;15.01;70.0;1015.0;405;OK;D4;@
$Snimac1;15.01;70.0;1015.0;405;OK;D4;@
$Snimac1;15.01;70.0;1015.0;405;OK;D4;@
$Snimac1;15.01;70.0;1015.0;405;OK;D4;@
$Snimac1;15.01;70.0;1015.0;405;OK;D4;@
$Snimac1;15.01;70.0;1015.0;405;OK;D4;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;500.00;200.0;0.0;9999;OK;2F;@
$Snimac1;12.55;67.2;1014.2;445;OK;E2;@
$Snimac1;500.00;200.0;0.0;9999;OK;2F;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;14.25;72.1;1016.7;361;OK;82;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;13.47;67.4;1015.7;381;OK;0F;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;14.85;72.0;1016.1;373;OK;C3;@
$Snimac1;16.80;70.3;1015.1;411;OK;91;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;405;OK;D3;@
$Snimac1;15.00;70.0;1015.0;404;OK;D2;@
